1.00, 3.94, 1.74 | 1.01, 3.94, 1.63 | 0.00, -0.00, -0.01 | 0.00, -0.00, 0.00
0.99, 3.93, 1.76 | 1.01, 3.94, 1.63 | 0.01, 0.01, -0.01 | 0.00, 0.00, 0.00
0.98, 3.93, 1.77 | 1.01, 3.94, 1.63 | 0.01, 0.01, 0.01 | 0.00, 0.00, 0.00
0.95, 3.93, 1.81 | 1.00, 3.94, 1.63 | -0.00, -0.01, -0.02 | 0.00, 0.00, 0.00
0.94, 3.96, 1.82 | 1.00, 3.94, 1.64 | 0.00, -0.00, -0.00 | 0.00, -0.00, 0.00
0.93, 3.96, 1.81 | 1.00, 3.94, 1.64 | 0.00, 0.00, -0.01 | 0.00, 0.00, 0.00
0.93, 3.96, 1.82 | 0.99, 3.94, 1.64 | -0.00, 0.01, -0.00 | 0.00, 0.00, 0.00
0.93, 3.94, 1.83 | 0.99, 3.95, 1.64 | 0.00, 0.01, -0.01 | -0.00, 0.00, 0.00
0.93, 3.94, 1.83 | 0.98, 3.95, 1.65 | -0.00, -0.01, 0.00 | -0.00, 0.00, 0.00
0.95, 3.93, 1.81 | 0.98, 3.95, 1.65 | -0.00, -0.02, -0.02 | -0.00, -0.00, 0.00
0.97, 3.91, 1.74 | 0.98, 3.94, 1.65 | -0.01, -0.00, 0.00 | -0.00, -0.00, 0.00
0.99, 3.89, 1.70 | 0.98, 3.94, 1.65 | 0.00, -0.01, -0.01 | -0.00, -0.00, 0.00
0.99, 3.89, 1.68 | 0.98, 3.94, 1.66 | -0.01, -0.01, -0.02 | -0.00, -0.00, 0.00
0.99, 3.90, 1.69 | 0.98, 3.94, 1.66 | -0.00, -0.00, 0.01 | -0.00, -0.00, 0.00
1.00, 3.91, 1.71 | 0.98, 3.94, 1.66 | -0.01, -0.02, 0.00 | -0.00, -0.01, 0.00
0.99, 3.91, 1.69 | 0.98, 3.94, 1.66 | -0.02, -0.01, -0.00 | -0.00, -0.01, 0.00
0.99, 3.91, 1.71 | 0.98, 3.94, 1.66 | 0.01, 0.00, -0.01 | -0.00, -0.01, 0.00
0.99, 3.92, 1.70 | 0.98, 3.94, 1.66 | -0.01, 0.01, 0.00 | -0.00, -0.00, 0.00
1.00, 3.92, 1.66 | 0.98, 3.93, 1.66 | -0.00, -0.00, -0.01 | -0.00, -0.00, 0.00
0.99, 3.91, 1.66 | 0.98, 3.93, 1.66 | 0.01, -0.00, -0.01 | -0.00, -0.00, 0.00
0.99, 3.90, 1.63 | 0.98, 3.93, 1.66 | 0.01, 0.00, -0.00 | -0.00, -0.00, 0.00
0.98, 3.91, 1.68 | 0.98, 3.93, 1.66 | 0.00, 0.00, 0.01 | -0.00, -0.00, 0.00
1.00, 3.91, 1.70 | 0.98, 3.93, 1.67 | -0.00, -0.01, -0.01 | -0.00, -0.00, 0.00
0.99, 3.91, 1.72 | 0.98, 3.93, 1.67 | 0.00, 0.01, 0.00 | -0.00, -0.00, 0.00
0.98, 3.91, 1.73 | 0.98, 3.93, 1.67 | 0.01, -0.01, 0.00 | 0.00, -0.00, 0.00
0.98, 3.91, 1.71 | 0.98, 3.93, 1.67 | 0.01, 0.01, -0.01 | 0.00, -0.00, 0.00
0.97, 3.92, 1.69 | 0.98, 3.93, 1.67 | 0.03, 0.02, 0.00 | 0.00, 0.00, 0.00
0.98, 3.93, 1.66 | 0.98, 3.93, 1.67 | 0.00, 0.00, -0.02 | 0.00, 0.00, 0.00
0.98, 3.93, 1.67 | 0.98, 3.93, 1.67 | -0.00, 0.01, -0.02 | 0.00, 0.00, 0.00
0.97, 3.94, 1.72 | 0.98, 3.93, 1.68 | -0.00, 0.01, -0.01 | 0.00, 0.00, 0.00
0.96, 3.93, 1.75 | 0.98, 3.93, 1.68 | 0.02, 0.01, -0.02 | 0.00, 0.00, 0.00
0.96, 3.92, 1.77 | 0.98, 3.93, 1.68 | 0.00, 0.02, -0.01 | 0.00, 0.01, 0.00
0.97, 3.92, 1.77 | 0.97, 3.93, 1.68 | -0.01, -0.02, -0.01 | 0.00, 0.00, 0.00
0.97, 3.92, 1.76 | 0.97, 3.93, 1.68 | 0.02, 0.02, -0.01 | 0.00, 0.01, 0.00
0.98, 3.92, 1.74 | 0.97, 3.93, 1.69 | -0.02, 0.00, -0.01 | 0.00, 0.01, 0.00
0.99, 3.93, 1.72 | 0.97, 3.93, 1.69 | -0.01, -0.00, -0.02 | 0.00, 0.00, 0.00
0.98, 3.94, 1.71 | 0.97, 3.93, 1.69 | -0.00, 0.00, -0.01 | 0.00, 0.00, 0.00
0.98, 3.93, 1.67 | 0.97, 3.93, 1.69 | 0.00, 0.01, -0.02 | 0.00, 0.01, 0.00
0.98, 3.94, 1.71 | 0.97, 3.93, 1.69 | 0.01, -0.01, -0.01 | 0.00, 0.00, 0.00
0.98, 3.95, 1.74 | 0.97, 3.93, 1.69 | -0.01, 0.00, -0.01 | 0.00, 0.00, 0.00
0.98, 3.95, 1.74 | 0.97, 3.93, 1.69 | 0.01, -0.02, -0.00 | 0.00, -0.00, 0.00
0.99, 3.96, 1.72 | 0.98, 3.94, 1.70 | 0.02, 0.00, -0.02 | 0.00, -0.00, 0.00
0.98, 3.96, 1.75 | 0.98, 3.94, 1.70 | 0.01, 0.01, -0.01 | 0.00, 0.00, 0.00
0.97, 3.95, 1.76 | 0.98, 3.94, 1.70 | 0.01, 0.01, 0.00 | 0.00, 0.00, 0.00
0.96, 3.96, 1.73 | 0.98, 3.94, 1.70 | -0.01, 0.00, -0.00 | 0.00, 0.00, 0.00
0.97, 3.95, 1.74 | 0.98, 3.94, 1.70 | 0.01, -0.01, 0.01 | 0.00, 0.00, 0.00
0.98, 3.95, 1.73 | 0.98, 3.94, 1.71 | 0.01, 0.01, -0.00 | 0.00, 0.00, 0.00
0.99, 3.93, 1.69 | 0.98, 3.94, 1.71 | -0.01, 0.00, -0.01 | 0.00, 0.00, 0.00
0.98, 3.93, 1.73 | 0.98, 3.94, 1.71 | 0.01, 0.02, -0.01 | 0.00, 0.00, 0.00
1.00, 3.93, 1.71 | 0.98, 3.94, 1.71 | 0.01, 0.02, -0.01 | 0.00, 0.01, 0.00
0.99, 3.93, 1.70 | 0.98, 3.94, 1.71 | -0.01, 0.01, -0.01 | 0.00, 0.01, 0.00
0.99, 3.92, 1.66 | 0.98, 3.94, 1.71 | 0.01, 0.00, 0.01 | 0.00, 0.01, 0.00
0.99, 3.92, 1.67 | 0.98, 3.94, 1.71 | -0.00, 0.01, 0.00 | 0.00, 0.01, 0.00
0.98, 3.92, 1.70 | 0.98, 3.94, 1.71 | -0.01, -0.01, -0.01 | 0.00, 0.00, 0.00
0.98, 3.92, 1.72 | 0.98, 3.94, 1.71 | 0.01, 0.01, 0.00 | 0.00, 0.00, 0.00
0.98, 3.92, 1.69 | 0.98, 3.94, 1.71 | -0.01, -0.00, -0.02 | 0.00, 0.00, 0.00
0.98, 3.91, 1.68 | 0.98, 3.94, 1.71 | 0.00, -0.01, 0.01 | 0.00, 0.00, 0.00
0.99, 3.92, 1.70 | 0.98, 3.94, 1.71 | 0.00, 0.00, -0.00 | 0.00, 0.00, 0.00
0.97, 3.95, 1.73 | 0.98, 3.94, 1.72 | 0.01, 0.00, -0.03 | 0.00, 0.00, 0.00
0.97, 3.94, 1.72 | 0.98, 3.94, 1.72 | 0.01, 0.01, -0.01 | 0.00, 0.00, 0.00
0.97, 3.94, 1.70 | 0.98, 3.94, 1.72 | -0.00, -0.01, -0.01 | 0.00, 0.00, 0.00
0.98, 3.93, 1.72 | 0.98, 3.94, 1.72 | 0.00, -0.00, -0.01 | 0.00, 0.00, 0.00
0.97, 3.93, 1.76 | 0.98, 3.94, 1.72 | 0.01, -0.02, -0.00 | 0.00, -0.00, 0.00
0.98, 3.95, 1.77 | 0.98, 3.94, 1.72 | 0.00, -0.01, -0.01 | 0.00, -0.00, 0.00
0.96, 3.95, 1.76 | 0.98, 3.94, 1.72 | 0.02, -0.02, 0.00 | 0.00, -0.01, 0.00
0.96, 3.96, 1.75 | 0.98, 3.95, 1.73 | 0.00, -0.01, -0.02 | 0.00, -0.01, 0.00
0.96, 3.96, 1.78 | 0.98, 3.95, 1.73 | -0.01, 0.00, -0.00 | 0.00, -0.01, 0.00
0.95, 3.96, 1.78 | 0.98, 3.95, 1.73 | 0.00, -0.00, 0.01 | 0.00, -0.00, 0.00
0.95, 3.96, 1.77 | 0.98, 3.95, 1.73 | 0.01, 0.01, 0.01 | 0.00, -0.00, 0.00
0.95, 3.96, 1.75 | 0.98, 3.95, 1.73 | 0.01, 0.01, 0.01 | 0.00, -0.00, 0.00
0.96, 3.95, 1.74 | 0.97, 3.95, 1.74 | -0.00, 0.00, -0.00 | 0.00, 0.00, 0.00
0.96, 3.95, 1.74 | 0.97, 3.95, 1.74 | -0.01, 0.02, -0.01 | 0.00, 0.00, 0.00
0.96, 3.94, 1.73 | 0.97, 3.95, 1.74 | 0.00, -0.02, -0.02 | 0.00, -0.00, 0.00
0.96, 3.93, 1.74 | 0.97, 3.95, 1.74 | 0.03, 0.00, -0.01 | 0.00, 0.00, 0.00
0.96, 3.93, 1.73 | 0.97, 3.95, 1.74 | 0.00, 0.01, 0.01 | 0.00, 0.00, 0.00
0.97, 3.92, 1.72 | 0.97, 3.95, 1.74 | 0.02, -0.00, 0.00 | 0.00, 0.00, 0.00
0.97, 3.93, 1.70 | 0.97, 3.95, 1.74 | -0.01, 0.00, -0.01 | 0.00, 0.00, 0.00
0.98, 3.93, 1.67 | 0.97, 3.95, 1.74 | 0.00, 0.00, -0.01 | 0.00, 0.00, 0.00
0.96, 3.93, 1.73 | 0.97, 3.95, 1.74 | 0.00, 0.00, 0.01 | 0.00, 0.00, 0.00
0.95, 3.94, 1.73 | 0.97, 3.95, 1.74 | 0.01, -0.02, 0.03 | 0.00, -0.00, 0.00
0.96, 3.94, 1.71 | 0.97, 3.95, 1.74 | -0.02, 0.00, 0.01 | 0.00, -0.00, 0.00
0.96, 3.93, 1.75 | 0.97, 3.95, 1.75 | -0.00, 0.00, -0.01 | 0.00, -0.00, 0.00
0.97, 3.92, 1.74 | 0.97, 3.95, 1.75 | 0.00, -0.01, -0.01 | 0.00, -0.00, 0.00
0.98, 3.93, 1.75 | 0.97, 3.95, 1.75 | 0.01, 0.00, -0.01 | 0.00, -0.00, 0.00
